publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-06T17:42:18Z,@rudinisiregar,"Makin yakin milih Pasangan Anies-Muhaimin. Pasangan yang klop, sama2 cerdas dan energik. Untuk pak mahfud sehat selalu dan saya bangga dengan kedua tokoh NU ini. Saya yakin orang NU pasti pilih calon dari NU.",247
2023-12-07T01:01:41Z,@omerta3553,Coba cek mas mantan ketua PBNU Kyai Said Aqil deklarasi kemana,6
2023-12-07T02:10:46Z,@rudinisiregar,@@omerta3553 Kiyai SAS gk pernah deklarasi...setau sy beliau mendukung Pasangan AMIN dan mendoakan pak mahfud. 👍👍👍,4
2023-12-07T02:48:16Z,@herusaputra6524,wkwkwkkw@@rudinisiregar,0
2023-12-07T02:49:32Z,@afnanfathan8381,"@@omerta3553 kata kh, :akil siroz, mantan ketua pbnu, amin wajib menang kalau kalah dosa",3
2023-12-07T02:56:56Z,@calcinleo1805,"​@@rudinisiregarKyai SAS DUKUNG PAK MAHFUD MD beritaNya sdh ada ,Beliau menginginkan Pak MAHFUD MD YG MENANG",7
2023-12-06T17:41:59Z,@N9aB4L,Piyeee to kiiiii knp sih ga pernah hadirrrr🤣🤣🤣🤣,0
2023-12-06T17:54:34Z,@erryfachrizal4788,Atut salah omong. Asam folat ntar malah salah omong jadi asem ketek! Soalnya dia masih suka di balik ketek mbok iri. 😁😁🤭,0
2023-12-06T17:41:50Z,@nasehatkata,Cawapres no.2 kok ga hadir??,0
2023-12-06T18:52:25Z,@codotchannel1478,"Cawapres no.2 itu GIBRAN anak Jokowi,saat ini dia ga dateng mungkin karena capek ngantuk pengen tidur.😂",0
2023-12-06T17:40:55Z,@naufaldarwisy1083,Asam Sulfat pengecut banget gak dateng wkwk,1
2023-12-06T17:40:24Z,@sahidsaputra3051,"Cawapresnya No2 juga kata nya jauh lebih muda ,ga di undang atau alasan sibuk atau takut datang ?",1
2023-12-06T17:40:18Z,@wongndesotv2968,Mari cerdas kawan 😂😂,0
2023-12-06T17:40:09Z,@brainluqman333,Saya sebagai warga NU sangat bangga dengan adanya kader NU Tulen santri moderat seperti Gus Muhaimin bisa ikut berkiprah di kancah pilpres 2024 sungguh sangat mewakili santri seluruh Indonesia 💚💚💚,171
2023-12-06T17:42:01Z,@dwiatmaka5014,Ini pertarungan antara pengikut dan pengkhianat gusdur,5
2023-12-06T17:50:09Z,@shendyficha6102,​@@dwiatmaka5014 ini pemuja peracik asam sulfat bwt ibu hamil agar gx nongol lgi ank muda sprti dia yg pnya gagasan menukar suara rakyat dgn MAKAN &amp; MINUM SUSU GRATIS😂😂😂,0
2023-12-06T17:53:40Z,@firdauszainal5626,​@@dwiatmaka5014 ..<br>Kamu terpapar asam sulfat ya🤣🤣,11
2023-12-06T18:00:56Z,@dwiatmaka5014,@@shendyficha6102  saya pemuja pengikut gusdur yang berintegritas,0
2023-12-06T18:02:33Z,@ikhwanulmuslimin1134,​@@dwiatmaka50142019 kemarin pilih siapa bang jokowi atau prabowo.,2
2023-12-06T17:39:54Z,@user-oe2vx1mh5t,Awas jangan main curang kalian hasil curang kalian dpt jabatan pun akan pertanggung jawabkan  dpt harta jabatan haram,1
2023-12-06T17:39:37Z,@andrepamungkas2346,Emang cuma ada 2 ya cawapresnya?,1
2023-12-06T17:39:26Z,@bilabila7666,knpa yg satu gk hadir,0
2023-12-06T17:39:10Z,@LuqmanHakim-ce7gq,No.1 Masa Depan<br>No.2 Masa Lalu<br>No.3 Masa Gituuu<br>Gasken No.1......Satu Putarannn☝️,4
2023-12-06T17:39:58Z,@erryfachrizal4788,Rakyat yang cerdas pasti tahu.<br><br>AMIN PASANGAN TERBAIK. 👍🏻👍🏻❤️🇲🇨<br>CERDASNYA TERBUKTI!<br>ADIL &amp; BIJAKSANANYA TERBUKTI!<br>PRESTASI SEJAK MUDA TERBUKTI!<br>SANTUNNYA TERBUKTI!<br>SHOLEHNYA TERBUKTI! <br>BERANINYA TERBUKTI! <br>DICINTAI RAKYAT TERBUKTI!<br>DISEGANI DUNIA TERBUKTI!<br>IDE BRILLIANT TERBUKTI!<br><br>MENANG TELAK SATU PUTARAN 💪🤲,1
2023-12-06T18:27:19Z,@cannavarogamingcannavaroga5725,Gasspollll 🤟🤟🤟🤟🤟🤟,1
2023-12-06T17:38:22Z,@andirfirliansyah3722,"Hati-hati TV One Nanti izin tayang di cabut, karena blimbing sayur gak datang. Awokawokawokawokawok😂",0
2023-12-06T17:38:21Z,@DoedyHadian,"harusnya ada kursi satu lagi, gak apa kosong juga, biar semua orang tau bahwa cawapres 02 juga di undang, tapi gak datang.. wkwjwkwk",0
2023-12-06T17:37:29Z,@mashadi5742,"Gibran rontok rambutnya, kalau Dia ikut debat nanti malah botak karena otaknya offer head.....",0
2023-12-06T17:58:02Z,@misbahulmunir7703,Emang mesin....bossq..tapi kalau di pikir2 iya juga..bukan cuma over head tapi rontok sama gear box nya..😂😂😂😂,0
2023-12-06T17:37:28Z,@sulasno6131,MASIH MAU PILIH GIBRAN?????  KOK NGK MALU YA??? TAKUT NI YE 🤣🤣🤣,1
2023-12-06T17:37:24Z,@user-oe2vx1mh5t,Stiap persiden 2024 harus menyejahteakan rakyat jangan lagi vro cuking oligarki mavia,0
2023-12-06T17:36:29Z,@rais_banjar,"Saya pendukung pasangan AMIN, diantara kedua cawapres ini pastinya memiliki kelebihan dan kekurangan masing-masing, yang penting beliau beliau ini berani hadir.",418
2023-12-06T19:41:51Z,@wongbrebesnet4835,Setidaknya hadir yaa gak ciut🤟🏽🤟🏽🤟🏽,16
2023-12-06T20:55:45Z,@sumiyati3234,Aamiin  mantaap,9
2023-12-06T21:06:09Z,@alivryandiza8363,"Yap, minimal orang orang bisa dengar apa visi misi mereka",11
2023-12-06T21:23:46Z,@Sumiyati-zl3nm,Anak ingusan mana nih? Msh makan siang n mik susu mungkin gk bisa hadir 🤣🤣🤣,14
2023-12-06T21:41:15Z,@muhammadramadhanmadan5095,Anak pak lurah 🤣🤣🤣,7
2023-12-06T17:36:04Z,@user-oe2vx1mh5t,Awas jangan bohong jangan pencitraan lagi 2019,0
2023-12-06T17:35:53Z,@JACK1968ify,Acara menjadi kurang menarik krn tdk dihadiri cawapres Asam Sulfat,0
2023-12-06T17:35:36Z,@ketutswastika9579,Sayang  yg dihadirkan cuman 2 ca-cawapres,0
2023-12-06T17:35:33Z,@lahsaha8424,Mana pendukung Paslon 02😂😂😂,0
2023-12-06T17:35:33Z,@nurahmed2115,1d 3 semunga melaju ke putaran 2nantinya,0
2023-12-06T17:34:37Z,@shendyficha6102,TENANG SAJA PAK SAYA ENGGA HADIR DI SINI KARENA SEDANG MERACIK asam sulfat UNTUK IBU HAMIL AGAR TIDAK LAGI NONGOL ANAK MUDA SEPERTI SAYA😂😂😂,0
2023-12-06T17:34:27Z,@muhammadridwanhasibu,Luar biasa cawapres no 2,0
2023-12-06T17:34:18Z,@DinaDina-it7et,"Menurut lembaga survey gibran wacapres paling<br>Intelektual,,,,<br>Kira2 nyurvey nya dmn ya,,,😂😂😂😂😂😂",5
2023-12-06T17:34:03Z,@syamlaksono7023,Cawapres Mental Tempe &amp; Sayur mana suaranya,1
2023-12-06T17:33:31Z,@user-dj1rg6gu4e,"Apa sihh yg ada dipikiran pemuja paslon No 2 Liat Dialog Ini,, Penasaran dehhh ???",1
2023-12-06T17:33:27Z,@tegarsuryapagi3718,Pak Mahfud hebaatt.. tp selama masih di bawah pemerintahan jokowi maaf pak 😂😂,1
2023-12-06T17:33:19Z,@user-rp8gc5nx6m,2 2nya Sama sama menguasai panggung,0
2023-12-06T17:33:10Z,@zalishalexsania9157,22 nya Semakin banyak bicara semakin berbohong kedepan nya 😂😂😂😂😂😂<br><br>Prabowo Gibran is the best ❤️🇮🇩,0
2023-12-06T18:00:39Z,@DinaDina-it7et,"Pasti baru minum asam sulfat,,<br>Ayo,,,ngaku,,,",0
2023-12-06T17:32:11Z,@LestariS-ri6me,Asam sulfat mkmkmkmkmk,1
2023-12-06T17:32:04Z,@nurlaili2565,Kok gak di undang😅,0
2023-12-06T17:31:34Z,@MataMataRakyat734,"Saya sebagai Pendukung Paslon No.2 Respect Buat Paslon No.1 dan No.3 yg sudah hadir Berdialog dengan Rakyat dan Anak Muda Malam ini.<br>Juga Respect Buat Pak Mahfud Meskipun Beliau sedikit Sakit tak enak badan Tapi Menghargai Undangan Berdialog dengan Anak Muda dan Rakyat yg menonton 😊<br>DARI AWAL PAK PRABOWO MEMANG SALAH PILIH CAWAPRES, TAPI SY TETAP DUKUNG PAK PRABOWO MENANG MAUPUN KALAH. KASIAN PAK PRABOWO KERJA LEBIH KERAS KRN CAWAPRESNYA GAGAL<br><br>SALAM INDONESIA MAJU",6
2023-12-06T17:36:31Z,@tukijem754,"Sebenarnya dikubu pak prabowo itu banyak orang hebat ada ridwan kamil, erik thohir, prof yusril kenapa harus memilih si asam sulfat,, pak prabowo niatnya cuman mau nebeng popularitas jokowi malah salah langkah,,",2
2023-12-06T17:38:45Z,@dwiariwibowo7889,SIAP2 AJA D BULLY KLO FAKTA NYA EMG PASLON NO. 2 EMG PENGECUT<br>MAU ALASAN APA LAGI 😂😂😂😂,0
2023-12-06T17:39:27Z,@MataMataRakyat734,@@tukijem754 saya dari Awal Berharap Pak Prabowo Meminang Pak Ridwan Kamil atau Pak Yusril yg lebih energik dan tdk muda2 amatlah tapi berpengalaman,0
2023-12-06T17:43:17Z,@MataMataRakyat734,@@dwiariwibowo7889 Saya Pendung Paslon No.2 Bukan Berati Pendung Mas Gibran. Tapi saya Pendukung Pak Prabowo hanya Kecewa dgn Keputusan Pak Prabowo yg Meminang Mas Gibran. Saya dari Awal Lebih Srek Kalau Pak Prabowo menimang Pak Ridwan Kamil atau Pak Yusril masih energik tdk muda2 amat tapi Berpengalaman,1
2023-12-06T17:44:46Z,@firdauszainal5626,Saat nya mengkaji ulang pilihan bro..<br>Bisa ke 01 atau ke 03...<br>Tpi hrpan gue yg pling pas ya 01...😊🙏,2
2023-12-06T17:31:03Z,@nurlaili2565,Paslon 2 wapresnya mana?,1
2023-12-06T17:32:56Z,@juliuszega583,Lagi mabuk asam sulfat,0
2023-12-06T17:31:02Z,@erryfachrizal4788,Millenials &amp; zillenials yang cerdas pasti tahu.<br>AMIN PASANGAN TERBAIK. 👍🏻👍🏻❤️🇲🇨<br>CERDASNYA TERBUKTI!<br>ADIL &amp; BIJAKSANANYA TERBUKTI!<br>PRESTASI SEJAK MUDA TERBUKTI!<br>SANTUNNYA TERBUKTI!<br>SHOLEHNYA TERBUKTI! <br>BERANINYA TERBUKTI! <br>DICINTAI RAKYAT TERBUKTI!<br>DISEGANI DUNIA TERBUKTI!<br>IDE BRILLIANT TERBUKTI!<br><br>MENANG TELAK SATU PUTARAN 💪🤲,39
2023-12-06T17:33:10Z,@RiriMiaIsti71122,Aamiin...,1
2023-12-06T17:50:40Z,@shendyficha6102,Amin,2
2023-12-06T17:51:29Z,@firdauszainal5626,Aamiin,2
2023-12-06T23:36:38Z,@dewibagusti306,Aamiin,0
2023-12-06T17:30:55Z,@tukijem754,Putra Mahkota duta belimbing wuluh kok gak hadir? Apa cuman ngekor bapak nya,1
2023-12-06T17:30:28Z,@user-kg5xv4ri2u,Keren pak muhaimin...<br>Salam dari sumatra Utara...padang sidimpuan,1
2023-12-06T17:30:22Z,@adamfaizabdilah5049,Sepertinya kandidat calon hanya 2 pasang saja <br>1.pasang lagi mungkin mengundurkan diri sebelum dibuldoser anak anak muda milenial dan z,3
2023-12-06T17:29:58Z,@dhanipro5535,Jokowi anak you mana ??<br>kaesang abang you mana ??,3
2023-12-06T17:32:41Z,@juliuszega583,LG mabuk asam sulfat 😂,0
2023-12-06T17:37:20Z,@dhanipro5535,@@juliuszega583 kirain lagi masang susuk,0
2023-12-06T18:27:10Z,@DinaDina-it7et,"Lg bokerrr,,,",0
2023-12-06T17:29:43Z,@sugiantoashang3224,"Pamanku ga hadir ,😅😅",1
2023-12-06T17:29:24Z,@Andrew_rumi5471,1 3 4 5 6 7 8 9<br>Lupain aj 2 nya. <br><br>Ga bahaya ta.. 😅,1
2023-12-06T17:29:10Z,@tutimulyati5517,kmna ya cawapres termuda nya ? takut ?,1
2023-12-06T17:29:03Z,@user-iy5em1jo4x,Disini kita liat....isi..cerdas..intelektual...tapi sayang kmn yg satu nya lagi..,3
2023-12-06T17:28:27Z,@sulasno6131,"CAWAPRES GIBRAN MALU MALUIN PENDUKUNGNYA...KELIHATAN SEKALI MINIM PENGETAHUAN, WAWASAN &amp; GAGASAN...ANAK MUDA HRS CERDAS...JGN PILIH GIBRAN",0
2023-12-06T17:28:09Z,@cecilionleon3101,"Mana Anak Presiden jokowi ko Nga ikut Debet, Di Acara muhamadiyah pun nga ikut, gimana nanti ngatur negara, Tetep Bpk mahmud md",2
2023-12-06T17:27:59Z,@andresumarsono9626,Maaf Cak Imin Sdh Ingkar Tuuhh Tunjangan Cuma2 Ibu Hamil Disubsidi 6Jt Setiap Bulan Nya Hahahaha...Pak MAHFUD Is The Best ❤❤❤👌👌👌🇮🇩🇮🇩🇮🇩,2
2023-12-06T17:27:49Z,@skikiws,no. 2 mana nih? takut lagi 😂🤟,1
2023-12-06T17:27:29Z,@RudyArief-vv6wm,KPU gak usah buat acara debat kalau makin hari makin memprihatinkan. TV Nasional spt TV One saat ini terbukti jauh mumpuni dalam membangun demokrasi yang sesungguhnya. Saya yakin TV2 yang lain yang &quot;concern&quot; dengan demokrasi akan sering mengadakan acara debat ini 👍👍,244
2023-12-06T17:34:26Z,@dahnialamsyah4731,nunggu dari mata najwa dan narasi tv,16
2023-12-06T22:46:58Z,@juanzocool574,Debat KPU nanti sdh pasti dikondisikan utk mencegah keponakan paman dipermalukan,9
2023-12-06T23:42:03Z,@muhammadridho5993,Gak usa debat pasti jadi gooooo gibran,1
2023-12-07T00:01:18Z,@indonesiajaya-cs3tf,Ingat s uno yg pintar kalah dn jokowi yg bicaranya pelan.ingat.,3
2023-12-07T00:06:16Z,@BudeLip-ds2qt,"Klu Paslon dari pdip bicara pembrantasan korupsi, pengen ketawa Krn jago&quot; korupsi dari pdip,",3
2023-12-06T17:27:22Z,@rozikinchannel293,Gibran ohh gibran... Bagaimana kabar mu,0
2023-12-06T17:27:17Z,@user-cl9sb1ne8r,"Cawapres asam sulfat gak datang tapi survei nya tinggi, ini otak ada apa gak ya lembaga survei dan pendukung nya😂😂😂😂",1
2023-12-06T18:57:42Z,@reyzaizqian9496,"Biasa brow... Para tukang tukang survei yg mengaku profesional itu, bisa saja di bayar utk menggiring opini, supaya dan seolah olah paslon &quot;ITU&quot; terlihat kuat!",0
2023-12-06T17:27:17Z,@SantriMichat,02 katay mewakili kawula muda.<br>Kok g da <br>Trus mewakil i siapa.<br>Gitu kok kok surve y tinggi<br>Yg milih kayak y habis minum asam sulfat 😊😊,1
2023-12-06T17:27:10Z,@dahnialamsyah4731,01 dan 03 harus bersatu untuk memenangkan mereka berdua siapa pun yg lolos ke putaran dua 😂,85
2023-12-06T17:39:07Z,@firdauszainal5626,Sgt setuju bro<br>Slm kompak dr 01,10
2023-12-06T18:58:56Z,@marcellvernico7386,​@@firdauszainal5626siap salam kompak juga dari 03.,8
2023-12-07T00:05:12Z,@CherylAndika,Yess betul salam waras🤟🤟🤟,2
2023-12-07T00:05:15Z,@ucing2an,"Siap.  Setuju banget gue mah.  Pokoknya 1 atau 3,   3 atau 1.  💪💪",4
2023-12-07T00:06:02Z,@belajarbaik7096,"saya gak suka PDIP, tp sangat respek pada partai ini masih menghormati konstitusi.",3
2023-12-06T17:26:53Z,@AprilUnitedArmy,"SEBELUMNYA SI ASAM SULFAT UDAH ABSEN 11x DALAM UNDANGAN DIALOG ACARA² KAMPUS DAN DI ACARA BESAR LAINNYA.. SEKARANG NAMBAH LAGI ABSEN DI UNDANGAN DIALOG TV ONE, TOTAL 12x ABSEN.. 🗿🗿🗿<br><br>EMANG SUPER GG ANAKNYA PAK LURAH.. 🤡🤡🤡",2
2023-12-06T17:26:48Z,@barachannelmotovlog5543,Forum ny anak muda.tapi si anak muda malah tidak hadir.kata nya mewakili anak muda.gimana sih.ah sudah lah.mgkin dia lelah,5
2023-12-06T17:26:22Z,@husainsain7695,"Kacian banget anak² muda,yg mewakili anak muda ngak hadir,terus ginana caranya mau memimpin negara ini,malu banget gw..",23
2023-12-06T17:25:43Z,@master-qp8gb,Bocil asam sulfat gak ikut ya…!!!??,1
2023-12-06T17:25:29Z,@sulasno6131,GIBRAN NGAK BERANI TAMPIL....ITU ORANG SDM &amp; WAWASANNYA SANGAT RENDAH...GIBRAN TDK PANTAS PIMPIN IND...GA-MA🤟🤟🤟,65
2023-12-07T07:13:03Z,@pornesianparappio8788,Tapi menang😂😂😂😂😂,1
2023-12-07T07:14:53Z,@rindanurhuda4293,​@@pornesianparappio8788menanggung kekalahan,0
2023-12-07T09:47:36Z,@marya8296,​@@pornesianparappio8788Horas !!!!! Jos gandos$ss,0
2023-12-06T17:25:12Z,@dedejosepthasan5359,Ko cuma 2 😅😅,0
2023-12-06T17:25:09Z,@kukuhkuntadikuntadi609,GIBRAN  MBAJUL... <br>GIBRAN  nJIPER... <br>GIBRAN  LORO UNTU... <br>😁😁😁😁😁😁😁😁😁😁<br>GIBRAN CAWAPRES PUPUK BAWANG...,1
2023-12-06T17:25:03Z,@kukuhkuntadikuntadi609,GIBRAN  MBAJUL... <br>GIBRAN  nJIPER... <br>GIBRAN  LORO UNTU... <br>😁😁😁😁😁😁😁😁😁😁<br>GIBRAN CAWAPRES PUPUK BAWANG...,0
2023-12-06T17:24:52Z,@harijantojamu2192,CAWAPRESNYA KURANG 1 APA GAK DIUNDANG.,0
2023-12-06T23:27:56Z,@muhammadilmanzidni3459,"Sudah diundang, tapi gak hadir",0
2023-12-06T17:24:50Z,@hasaria9882,Cawapres no 2 kok g ada ya,0
2023-12-06T17:24:45Z,@matpelor,Anak2 muda ini bertanggung jawab ..... bertanggung jawab membayarkan hutang yang di buat rezim ini secara gila2 an.,12
2023-12-06T17:24:45Z,@M-Semesta234,"yang mau datang di forum² publik menyerap aspirasi rakyat layak jadi pemimpin,,,otomatis peduli sama rakyat...<br>jika gk mau datang menyerap aspirasi rakyat itu artinya gk peduli sama rakyat hanya peduli dengan diri sendiri dan golongannya saja",5
2023-12-06T17:24:43Z,@safrizal7233,Imin dan Mahfudz MD 👍👍👍,0
2023-12-06T17:24:11Z,@BayuAji-xj2ve,Dua orang Negarawan yg paham betul kebutuhan generasi muda Indonesia. Bukan MUDA nya doang.,165
2023-12-07T03:39:39Z,@soetrisnoyasmin4765,Kasihan PRABOWO blunder 😌,1
2023-12-07T03:42:30Z,@riosmother_,Iya.. Pdhl usia mrk udh gk muda lagi ya... Yg muda asli malah gk nongol😮,0
2023-12-07T05:11:59Z,@baimlakupon6777,"Anak muda nya biasa apa2 disuapin soalnya, lemah wkwk",0
2023-12-07T07:29:22Z,@suaraislam6547,Justru yg ngaku kaum milenial dan mewakili anak muda malah ngga nongol... kasian pak Prabowo masukin virus sendiri ke dirinya 😂😂😂😂😂,1
2023-12-07T10:20:12Z,@SamboRdi.14,"Prabowo seharusnya menikmati masa tua nya , toh kalo dia jadi presiden yg turun ke bawah anak buah ny doang dia malah nyantai di istana yg ber ac",0
2023-12-06T17:23:43Z,@safrizal7233,Mn anak ingusan  asuhan Makamah keluarga/anak Haram,1
2023-12-06T17:23:38Z,@krishnaayodya887,Kok gak ada yg ngomong tenang saya ada di sini ya,0
2023-12-06T17:23:31Z,@dhanipro5535,anak pak lurah mana nih ga muncul 😂😂😂,1
2023-12-06T17:23:29Z,@gery4862,Meski paslon no 2 ngak datang debat tapi pemilu 2024 pasti dimenangkan oleh no 2 krn 02 punya hak yg sangat istumewa di negri ini😂😂😂😂😂😂😂,0
2023-12-06T19:24:11Z,@haryantohendro9930,NO2 lagi ngempengng susu ..  kan dua masih ingusan.....karna paman Usman ...sangat sayang padanya,0
2023-12-06T17:23:07Z,@user-hi6wi9iw7y,Belimbing sayur kabur,0
2023-12-06T17:22:12Z,@pujoastono4087,kang martabak kagak ikutan sih,0
2023-12-06T17:22:08Z,@mamyksudarminmamyksudarmin3549,Strong pak Mahfud... Salam 3 jari Ganjar Mahfud RI 1 ❤❤❤,76
2023-12-06T18:12:38Z,@tukirahsanmuksin6519,Bravo pak Mahmud salam  3 jari Ganjar Mahmud  RI   amin gaspol 🤲🤲🤟🤟🤟🇮🇩🇮🇩♥️♥️,4
2023-12-06T18:49:29Z,@narutonaruto3139,Amin. Oke,2
2023-12-06T21:42:32Z,@ampun4089,Memang keliatan jelas ya kalau pengalaman dan jam terbang kedua cawapres,2
2023-12-07T05:27:21Z,@istia5388,​@@tukirahsanmuksin6519gaskuen 🎉🎉🎉🎉❤❤❤❤🤟🤟🤟🤟,1
2023-12-06T17:22:01Z,@sadelisade976,PERUBAHAN cak imin sdh menyatu dgn anies..is the best..👍,57
2023-12-06T23:38:11Z,@muhammadsubchi237,Gus muhaimin sdh cerdas dri dulu..hy media terbawa sentimen bublik..,1
2023-12-06T17:21:49Z,@nuralfian1605,yg jelas beliau berdua orang hebat❤❤❤,14
2023-12-06T17:45:10Z,@shendyficha6102,S7,0
2023-12-07T04:07:26Z,@cak_zian0723,Yg hebat itu yg berani dateng,0
2023-12-06T17:21:36Z,@rogerburger6782,Cawapres no.2 jam 9 mau tidur katanya,2
2023-12-06T17:21:26Z,@liliana3670,"Anggaran yg besar saat ini belanja alutsista,  gak nyambung dgn industri kreatif anak muda. Malah nambah lagi pak menhannya. Mau perang kmn? 😂",1
2023-12-06T17:21:22Z,@andirfirliansyah3722,"Apa Gua Kata, Blimbing Sayur Lagi Kena diare kebanyakan minum asam sulfat😂😂",5
2023-12-06T17:20:41Z,@densalfatih1975,Amin insyallah pemimpin kita di 2024,81
2023-12-07T11:56:15Z,@SunardiArdi-oj2rs,Ngipi,0
2023-12-06T17:20:38Z,@antonpakpahan5159,"Dari segi isi, Mahfud lebih ok. Cak Imin hanya soal anggaran saja.",4
2023-12-06T17:19:31Z,@ade_dimyat,si gibran takut debat🤣,0
2023-12-06T17:18:37Z,@Luv3Margo,"Temanya &quot;Kawula Muda&quot; malah cawapres mudanya, gak nongol, piye iki 🤔 pasti alesannya kerja 😄  ternyata gunanya aturan baru,  calon kontestan boleh tetap bekerja, yahnsalah satunya buat excuse klo ada undangan  dialog/diskusi spt ini 🤭 semuanya aturable lah 😄",0
2023-12-06T17:29:02Z,@dahnialamsyah4731,nanti akan takut blunder lagi 😂 apa lagi sekelas tv nasional yg kemaren cuma lewat vidio hp aja keselepet tuh lidah nya,0
2023-12-06T17:18:36Z,@denatha225,Sht sll Prof...sy dengar suaranya ky rada&quot; filek.,0
2023-12-06T17:18:17Z,@DezanArya-kk6sd,"Ini tema nya anak muda, knp cawapres yg muda malah gk nongol, heran jg knp setiap ada debat gibran gk prnh muncul? Perlu dipertanyakan kredibilitas nya.. Haha",5
2023-12-06T17:17:43Z,@insinyur4368,GIBRAN KABUR😆😆😆😆,0
2023-12-06T17:17:25Z,@renawife3895,Yg terbaik itu Gibran..dgn cara tdk menghadiri debat..kenapa ? waktu jangan disia-siakan  lbh baik bersemedi..alias kecut...😂😂😂😂,0
2023-12-06T17:17:23Z,@kanghery3118,"Jangan sampe anak muda ini di kasih asam sulfat,,,",2
2023-12-06T17:17:19Z,@maksar1236,Pak Mahfud Mantap,1
2023-12-06T17:17:11Z,@syariefgaming3712,AMIN RI 1 2024 AMIN,1
2023-12-06T17:17:09Z,@user-fh8zn9zr1f,Woi paslon nomor 2 kemana ? 😂,0
2023-12-06T17:17:01Z,@sraharja9707,yg mewakili katanya anak muda mana. intelek nya di atas mereka,1
2023-12-06T17:16:22Z,@afnanazis5703,HORAS ADIL PERUBAHAN DAN MERDEKAAAA 📢🇮🇩✊🏻✊🏻✊🏻,7
2023-12-06T17:15:46Z,@edisuratman4107,"1 dan 3 berani dan mau bedialog,  emang boleh yg 2 ngga ikut,",0
2023-12-06T17:15:45Z,@dwiatmaka5014,"Paslon nomor 02 gak kampanye juga menang , tanya kenapa??????",0
2023-12-06T17:15:45Z,@hendrisusanto2342,cawapres 02 afk.😅,1
2023-12-06T17:15:24Z,@ayokitamain6825,Gilak! Ini program isinya malah ngulitin Mas Gibran,0
2023-12-06T17:14:57Z,@setiyono4840,Wakilnya no 2 ganti raffi saja,0
2023-12-06T17:14:29Z,@awancloud4491,"Kalo gibran ingin di ingat sebagai ponakan paman usman,dan selalu diingat memperhatikan ibu hamil untuk mengkonsumsi asam sulfat🤣",16
2023-12-06T17:14:27Z,@subagio7835,TVONE tdk adil Mas Gibran kok tdk diundang. Takut ya Cak Imin dan Pak Makfud dgn Anak muda.,1
2023-12-06T17:50:20Z,@LestariS-ri6me,Gibran beler kebanyakan asam sulfat lurrr mkmkmkmkmk,0
2023-12-06T17:14:21Z,@agungsuprianto9792,Ganjar -  mahfud,1
2023-12-06T17:12:41Z,@mingbc7601,"Debat itu paling seru,gak ada yang harus ditakutieh si anak asam sulfat gak datang pula.😂😂😂 Salam 🤟🤟🤟",47
2023-12-06T20:06:03Z,@wongbrebesnet4835,Asam sulfat over dosis😅😅😅,2
2023-12-06T23:15:20Z,@boobeeiboo241,bayangin anak nya mukidi debat muka nya aja pasti udah PUCAT,2
2023-12-07T01:34:16Z,@nikenayu0105,Salam asam sulfat 😂😂,2
2023-12-06T17:12:08Z,@PersadakitoKito-sc9fz,HAI MUDA MUDI INDONESIA INIKAH CONTOH ANAK MUDA YG KALIAN HARAPKAN 2X DI UNDANG TIDAK HADIR BLM LAGI JADI SUDAH TDK LOYAL KRN GAGASANNYA IBU HAMIL DI BERI ASAM SULFAT ⁉️ DUNIA PASTI HERAN KITA KOK TIDAK❌,1
2023-12-06T17:11:51Z,@user-of4mk3bq1e,"Cawapres no 2 , ga boleh keluar mlm.. Hahahajah",2
2023-12-06T17:11:46Z,@dayat0609,"Menurut Pandangan saya Survei tertinggi pasti Anies Muhaimin, lalu disusul Ganjar Mahfud, lalu yang terakhir Prabowo Gibran. <br>Karena Sesuai kenyataan di masyarakat dan fakta nya dia yang sering muncul dengan masyarakat",63
2023-12-06T18:23:02Z,@kandangnusantara3213,Tp mereka punya siasat dan uang. Bahasa lain bom bom an saat hari H. 100-300 dan teegadai 😅. Fakta gen Z lebih suka uang trus apatis 😅😅😅. Pr kita semua.,0
2023-12-06T18:29:43Z,@andikaarifkusuma2765,Seng ngomong sopo😂,0
2023-12-06T20:34:06Z,@wawansuseno9133,yg cawapres no 2 ke mana? takut tidak bisa omong.<br>anak muda milih cawapres muda asam sulfat. berarti anak muda ora cerdas,0
2023-12-06T21:12:15Z,@pakimamsadel6987,Survei di TV itu ternyata benar .mulanya ragu <br>Juga sesuaai lokasi survei.<br>Ssya hidup d Banyuwangi <br>Yidak terlalu fanatik dg paslon capres..buka usaha toko dan bengkel setelah tiap hari coba tanya tanya ke .pelanggan dan tetangga.dn teman .mayoritas .yg dulu dukung pak jokowi .berubah dukung prabowo gibrn..<br>Ini fakta dilapangan .<br>Bisa di coba .<br>Tapi juga trgantung mana wialyahnya,0
2023-12-06T22:02:04Z,@nicolasdeni,"​@@pakimamsadel6987bener bro, mayoritas banyak yg gapeduli ama pemilu. mereka milih yg sering didenger ditelinga mereka aja.",0
2023-12-06T17:11:40Z,@RivaiKelana,"Hebat banget jawaban paslon no 2 keren,  tidak muter muter, LUGAS, sangat menguasai materi ga tau lagi gw ngarang soalnya.",10
2023-12-06T17:33:45Z,@firdauszainal5626,No 2...????🤣🤣,0
2023-12-06T17:53:51Z,@marcellvernico7386,"No. 2 lg bobo, takut debat",1
